transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x27aa4ed2204497e6fe6ee60d961437e72a56d84d043a7a4f479538d49a70ae63,1,0x1d4bad632befcf4cf2c0cd30a56f4bc3d53ff46c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 06:30:39.000000 UTC,183442,15000000000,5839343,92295,0,10,,261,2020-07-19T00:00:00,15210,19579,0.77685275039583224,30,13,13,1.0,2,740,0x27aa4ed2204497e6fe6ee60d961437e72a56d84d043a7a4f479538d49a70ae63,5,2,5,1919,29,183904,5,1,5127,4,3,1,1,2
0x4d2e5721a482445634b7965c66a7057a347638112f8331526e1078080f82c7f0,1,0xb222ca7875f4bb697c43f54c31d719f20ed51c5f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 15:32:56.000000 UTC,219354,29000000000,10168264,146236,0,159,,181,2020-07-19T00:00:00,15282,19659,0.77735388371738134,30,174,178,0.97752808988764039,24,820,0x4d2e5721a482445634b7965c66a7057a347638112f8331526e1078080f82c7f0,8,4,3,1927,29,186333,30,55,352514,3,1,1,1,1
0x6395ab151eb2a55ade02b927af6436fea2442f1bb6f0dd849f486a4c6002b582,1,0xdc8beec06ce3029bbb6c5e8c0d56d3a25548a1a5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 10:19:44.000000 UTC,126471,16000000000,11020243,84314,0,123,,473,2020-07-18T00:00:00,15015,19368,0.7752478314745973,29,127,133,0.95488721804511278,14,526,0x6395ab151eb2a55ade02b927af6436fea2442f1bb6f0dd849f486a4c6002b582,16,2,4,1909,28,178484,28,180,1165451,4,2,1,1,2
0x38456634f77b8fc3bc041a5cd0f5b7d6b29f2a49d353a0eae218be8c70717502,1,0x70c25bc57ba1f582075893d50de804d407fe68ea,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 19:58:17.000000 UTC,163809,28000000000,14869638,109206,0,658,,926,2020-07-15T00:00:00,14608,18914,0.7723379507243312,26,677,717,0.94421199442119941,104,75,0x38456634f77b8fc3bc041a5cd0f5b7d6b29f2a49d353a0eae218be8c70717502,4,3,4,1882,25,162018,162,315,2042394,4,2,1,1,2
0xfb8198904d6991a52047edea8c64a737102ce068fc1300519fd9a46844b81ceb,1,0x2e73967cb69bb3ff6818e535b4c9195587f93b44,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 10:55:05.000000 UTC,126453,15000000000,12236100,84302,0,65,,677,2020-07-17T00:00:00,14829,19163,0.77383499452069093,28,76,79,0.96202531645569622,13,324,0xfb8198904d6991a52047edea8c64a737102ce068fc1300519fd9a46844b81ceb,8,4,4,1901,27,172317,22,34,218858,4,2,1,1,2
0x97b06285a53fa4e9cff9c1e1ef2f2157c265e6424add5a963dd468dc25a00c81,1,0xa23a9bcbf155cc20a9b4c7f7b686072c32ad3a27,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 20:18:10.000000 UTC,126471,29000000000,4632573,84314,0,278,,575,2020-07-17T00:00:00,14924,19265,0.77466908902154163,28,252,281,0.896797153024911,39,426,0x97b06285a53fa4e9cff9c1e1ef2f2157c265e6424add5a963dd468dc25a00c81,15,9,4,1904,27,174808,37,86,553989,4,2,1,1,2
0xcb5be11f920077864c8b75d47be0783e1703225177685689b5316d9b09bf9b58,1,0x89b5e9179e882edf696adf741ebd3cd067f2dfe2,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 10:08:59.000000 UTC,190695,18139000000,818929,127130,0,30,,685,2020-07-17T00:00:00,14821,19155,0.77374053771861129,28,34,35,0.97142857142857142,8,316,0xcb5be11f920077864c8b75d47be0783e1703225177685689b5316d9b09bf9b58,5,3,5,1900,27,172104,14,72,463708,4,3,1,1,2
0x5083432903c18cf98538a97a9ae638a0ea9cc1195f6893717095428674f5b705,1,0xe1f9507f8cd6f74533e7d106d95e442157814e26,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 19:50:49.000000 UTC,126471,22000000000,2923616,84314,0,20,,577,2020-07-17T00:00:00,14922,19263,0.77464569381716242,28,29,31,0.93548387096774188,11,424,0x5083432903c18cf98538a97a9ae638a0ea9cc1195f6893717095428674f5b705,10,5,4,1904,27,174687,8,84,546388,4,2,1,1,2
0x2948517f86c3b7878f1415375e910b6d7223aea86b2e021f969dd03ff4a366fe,1,0xfdee40c6c3bfa44a4681723c901c24dcef233d50,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 04:38:12.000000 UTC,219336,23000000000,8825332,146224,0,18,,866,2020-07-16T00:00:00,14665,18974,0.7728997575629809,27,21,21,1.0,10,135,0x2948517f86c3b7878f1415375e910b6d7223aea86b2e021f969dd03ff4a366fe,1,1,3,1890,26,164287,7,31,197384,3,1,1,1,1
0xa9969d1ee1c8b32de36d0b061014921be7261f185c4fe619154af2315b90f9b3,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:06:55.000000 UTC,152359,18700000000,11948895,84473,0,41,,31,2020-07-20T00:00:00,15423,19811,0.77850689011155416,31,35,44,0.79545454545454541,9,971,0xa9969d1ee1c8b32de36d0b061014921be7261f185c4fe619154af2315b90f9b3,6,2,4,1935,30,193409,17,9,56284,4,2,1,1,2
0xbfba2a2b1fc3d3251192b8dfc8f446bf1caf2a54001218b0faca68006f35950b,1,0xf5485435cd73555ed03c7914d15fc842dd74c72c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 08:04:24.000000 UTC,190624,26000001459,12446330,97083,0,150,,94,2020-07-20T00:00:00,15366,19746,0.77818292312367066,31,155,159,0.97484276729559749,43,907,0xbfba2a2b1fc3d3251192b8dfc8f446bf1caf2a54001218b0faca68006f35950b,24,19,5,1934,30,190698,26,182,1177963,4,3,1,1,2
0x663c63c2b1b3f956b6700d160fed969adc704544a807550dae6123d59b90d65a,1,0x9ab395b049105b5ac305d961b3a059e12273b3dc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 18:59:41.000000 UTC,126471,24000000000,3362378,84314,0,376,,20,2020-07-20T00:00:00,15430,19820,0.77850655903128152,31,326,385,0.8467532467532467,48,981,0x663c63c2b1b3f956b6700d160fed969adc704544a807550dae6123d59b90d65a,221,26,4,1935,30,193629,23,127,821962,4,2,1,1,2
0x37430fa57cc63f32e11bee1700e00b240154692eed0f0e1622a5c51cc9362217,1,0xb90a59f77315f6ffa221e3320dacfbe32d72487c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 10:21:16.000000 UTC,126471,42000000000,1898026,84314,0,4556,,73,2020-07-20T00:00:00,15385,19767,0.778317397683007,31,4604,4615,0.99761646803900328,295,928,0x37430fa57cc63f32e11bee1700e00b240154692eed0f0e1622a5c51cc9362217,60,21,4,1935,30,191292,742,326,2112780,4,2,1,1,2
0x3b6c2b85580b86aec239efb3504b5b553fc46c9cc2058194cc0defd345bf29c4,1,0x8db0d59ccd06bb10524f156957ccda4a8d036eb1,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 21:07:58.000000 UTC,175653,29000000000,11467477,87102,0,101,,148,2020-07-19T00:00:00,15314,19692,0.777676213690839,30,82,105,0.780952380952381,21,853,0x3b6c2b85580b86aec239efb3504b5b553fc46c9cc2058194cc0defd345bf29c4,47,15,5,1930,29,187785,20,28,180814,4,3,1,1,2
0xc95c8673709fe3cea7b09d6ad8535e03117a5ecd48368751566c0d0e4d76783e,1,0xc68b898a5f8cde45fcfebc0740fd3ef7d34ea794,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:59:56.000000 UTC,212338,28000000000,2822022,141559,0,1,,186,2020-07-19T00:00:00,15278,19654,0.77734812251958885,30,3,3,1.0,1,815,0xc95c8673709fe3cea7b09d6ad8535e03117a5ecd48368751566c0d0e4d76783e,1,1,3,1927,29,186185,2,0,4,3,1,1,1,1
0x5d7fa62eb066bb0125296d45e044cb360b2b0ce31533ff52c722aa25f5c82036,1,0x66155347782eb398366da4a6bbb24ad90b47366d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 04:54:16.000000 UTC,163809,12500000000,13363542,92106,0,75,,534,2020-07-18T00:00:00,14965,19308,0.77506732960430913,29,88,96,0.91666666666666663,34,467,0x5d7fa62eb066bb0125296d45e044cb360b2b0ce31533ff52c722aa25f5c82036,9,5,4,1908,28,177105,16,90,579813,4,2,1,1,2
0x93aed9d85f75e3a31f719918fce91a2f9f2b31c5bdc3f1f545e703cb5334a965,1,0xf37507e804e36bb8fd0b114426fa49d2b63687c8,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 18:00:51.000000 UTC,219336,20900000000,6320139,146224,0,98,,395,2020-07-18T00:00:00,15088,19446,0.77589221433713873,29,118,120,0.98333333333333328,43,607,0x93aed9d85f75e3a31f719918fce91a2f9f2b31c5bdc3f1f545e703cb5334a965,1,1,3,1914,28,180548,37,177,1146255,3,1,1,1,1
0x4e2599700934868997195ebc3b2d75a3f8cfee3e99de08cf1a3865dc73c9447b,1,0x3dcc0a7fe94fc908a9a95f5429d4de81db090cd1,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 06:21:48.000000 UTC,212356,20900000000,9734086,141571,0,211,,518,2020-07-18T00:00:00,14977,19322,0.77512679846806753,29,220,236,0.93220338983050843,36,483,0x4e2599700934868997195ebc3b2d75a3f8cfee3e99de08cf1a3865dc73c9447b,38,11,3,1908,28,177471,41,100,645526,3,1,1,1,1
0x0f7423b2be875e8395a6d1be91f009b34e71e101f9b94c28cab65d98a58e793d,1,0x54195b0082d42ad5ac52afd6e71b0aa0024a2187,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 23:21:26.000000 UTC,126471,11000001459,10061178,84314,0,163,,552,2020-07-17T00:00:00,14947,19288,0.77493778515138945,28,157,171,0.91812865497076024,17,449,0x0f7423b2be875e8395a6d1be91f009b34e71e101f9b94c28cab65d98a58e793d,26,6,4,1907,27,175644,36,26,167009,4,2,1,1,2
0x58bca5ed15824038823a5c4a257074a3efe132d2f298e3e817734db13dc82802,1,0x391a7033202d38173b2c482c93440a3a1426362e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 15:07:37.000000 UTC,138159,28600001604,2557696,92106,0,23,,46,2020-07-20T00:00:00,15408,19794,0.77841770233404062,31,26,29,0.896551724137931,6,955,0x58bca5ed15824038823a5c4a257074a3efe132d2f298e3e817734db13dc82802,13,6,4,1935,30,192587,6,29,183594,4,2,1,1,2
0x7fb0f440135ae518e25d6fa058fdb0d2eff709c5b73e6f2c6bce62dcbbb3f306,1,0x52a8ba34bfb98679a3a965c04214a4c57d69897b,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 08:29:20.000000 UTC,126709,21000000000,14912615,84473,0,252,,88,2020-07-20T00:00:00,15372,19754,0.77817150956768244,31,234,265,0.88301886792452833,50,913,0x7fb0f440135ae518e25d6fa058fdb0d2eff709c5b73e6f2c6bce62dcbbb3f306,61,17,4,1934,30,190819,41,91,583895,4,2,1,1,2
0x5c331c5c33a53b58a4676820d93e40a6256dddea976da416263be7a565435097,1,0x98e04caa81a4425f4877166f0a764cfeb0f12832,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 16:45:28.000000 UTC,219336,42000000000,9452895,146224,0,6,,176,2020-07-19T00:00:00,15286,19664,0.7773596419853539,30,8,8,1.0,1,825,0x5c331c5c33a53b58a4676820d93e40a6256dddea976da416263be7a565435097,2,1,3,1928,29,186646,5,0,150,3,1,1,1,1
0x62b832643221d0f1383a75642b1c24931126a0ab91461520783c18fd9a595cbf,1,0x87577e9004052dd82ac00c243651eba4d646c7b6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 11:09:01.000000 UTC,126709,16000000000,8677707,84473,0,525,,215,2020-07-19T00:00:00,15250,19625,0.77707006369426757,30,518,539,0.961038961038961,109,786,0x62b832643221d0f1383a75642b1c24931126a0ab91461520783c18fd9a595cbf,8,4,4,1922,29,185115,54,361,2341786,4,2,1,1,2
0x51385b0bf97f394b35d7efb43cc7f41e03e1c5b71d7871804244d8641e7f498a,1,0x46abb8f6d84a18a4fe50b8b408716c7c0fc9a296,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 22:44:01.000000 UTC,190588,17000000000,11857022,97059,0,36,,330,2020-07-18T00:00:00,15146,19510,0.776319835981548,29,39,41,0.95121951219512191,22,671,0x51385b0bf97f394b35d7efb43cc7f41e03e1c5b71d7871804244d8641e7f498a,8,4,5,1915,28,181814,8,115,743891,4,3,1,1,2
0xf23fd9c3d77c82fb15d597254495a89afd2c3c03b5278a2788e08ffe340f4c46,1,0xaa2a56080258c23869a00a773eb3d74a19201131,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 13:41:05.000000 UTC,152103,30800000000,9980666,101402,0,493,,196,2020-07-19T00:00:00,15268,19644,0.77723477906739968,30,513,515,0.996116504854369,116,805,0xf23fd9c3d77c82fb15d597254495a89afd2c3c03b5278a2788e08ffe340f4c46,11,4,4,1924,29,185781,70,310,2009727,4,2,1,1,2
0xcaa56195b4d405bbebc575465dbec7ca41c6f63ce5a0a1d7b4390e9f41f4b542,1,0xa5aa3b2f2d8e7906f8e505e643e88e996e284b9f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 17:56:51.000000 UTC,152103,45000000000,14475230,101402,0,52,,943,2020-07-15T00:00:00,14592,18897,0.77218606127956824,26,52,59,0.88135593220338981,13,58,0xcaa56195b4d405bbebc575465dbec7ca41c6f63ce5a0a1d7b4390e9f41f4b542,30,12,4,1882,25,161454,7,24,152314,4,2,1,1,2
0x14f94a71e116f4973f55bba0a0eae163b3501d9a924cc585e7503916417eda5a,1,0xa4cbfa9af24120ad9abf807e6cc2342022f6a585,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 21:43:08.000000 UTC,183513,35000000000,9476622,122342,0,170,,916,2020-07-15T00:00:00,14617,18924,0.77240541111815686,26,168,174,0.96551724137931039,47,85,0x14f94a71e116f4973f55bba0a0eae163b3501d9a924cc585e7503916417eda5a,5,2,5,1882,25,162488,46,145,939396,4,3,1,1,2
0xadf0ede112aec45068762329c1745930242bca4a28ef67c284daf6e57d88ab78,1,0x9ab395b049105b5ac305d961b3a059e12273b3dc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 21:31:36.000000 UTC,126471,31000000000,13208709,84314,0,344,,920,2020-07-15T00:00:00,14614,18921,0.772369325088526,26,296,351,0.84330484330484334,43,81,0xadf0ede112aec45068762329c1745930242bca4a28ef67c284daf6e57d88ab78,201,21,4,1882,25,162441,23,122,790774,4,2,1,1,2
0x9dd971bee6b6460faa7ff62121a0ef8d99e95d39503f5cc255474a2d18aaf8c2,1,0x69731f7f5cc7fff48d547f7fa7c19f80605ce2ae,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 17:47:48.000000 UTC,126709,43000000000,7981938,84473,0,342,,947,2020-07-15T00:00:00,14590,18895,0.77216194760518653,26,263,379,0.69393139841688656,48,54,0x9dd971bee6b6460faa7ff62121a0ef8d99e95d39503f5cc255474a2d18aaf8c2,193,18,4,1882,25,161413,36,123,797316,4,2,1,1,2
0x0c846b189b14c189ad1c0b2e7047e8e13542cd7a9a4966beab2022abc3f6fcb2,1,0x69731f7f5cc7fff48d547f7fa7c19f80605ce2ae,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 15:14:35.000000 UTC,126709,39500000000,7893997,84473,0,338,,964,2020-07-15T00:00:00,14579,18876,0.77235643144734056,26,262,374,0.70053475935828879,48,33,0x0c846b189b14c189ad1c0b2e7047e8e13542cd7a9a4966beab2022abc3f6fcb2,188,18,4,1880,25,160722,36,123,796625,4,2,1,1,2
0x7cbeeefe7dd71de3d20b2593a828488585c9b062ce6bdb1e4f34233d57c4fe2a,1,0xce31d3f5f9ea173cdcc8c4dc7c30f4172909ea54,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 06:33:35.000000 UTC,190624,25000000000,8674279,97083,0,3,,842,2020-07-16T00:00:00,14685,18998,0.7729761027476576,27,7,7,1.0,2,159,0x7cbeeefe7dd71de3d20b2593a828488585c9b062ce6bdb1e4f34233d57c4fe2a,3,2,5,1890,26,164804,2,1,7354,4,3,1,1,2
0x8c7635420d41601442d723328077ccd353e109e816505bfb128194da0d9822aa,1,0x9600b862a60bc045d164394c2bb17aec609e2df0,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 14:41:49.000000 UTC,212338,24000001459,8934574,141559,0,45,,639,2020-07-17T00:00:00,14866,19201,0.7742305088276652,28,50,53,0.94339622641509435,8,362,0x8c7635420d41601442d723328077ccd353e109e816505bfb128194da0d9822aa,7,3,3,1902,27,173284,22,29,185241,3,1,1,1,1
0x112f417c5b4fb6807869b1fc3dbda21c1d7bf0ff38ab74a9ae29a08622532ee8,1,0xfe052972a1fdf6c2989ba49a9d99898f39c1704d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 03:15:13.000000 UTC,126453,34000000000,14884352,84302,0,735,,878,2020-07-16T00:00:00,14653,18962,0.77275603839257467,27,715,755,0.94701986754966883,67,123,0x112f417c5b4fb6807869b1fc3dbda21c1d7bf0ff38ab74a9ae29a08622532ee8,72,15,4,1887,26,163928,78,103,660171,4,2,1,1,2
0x2bd7fb860124528bf56f903e7aaa2e32f57ec5ec3cb15c81568ceb82033ca2c7,1,0xf5485435cd73555ed03c7914d15fc842dd74c72c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 07:41:05.000000 UTC,219354,27000000000,10260271,146236,0,144,,832,2020-07-16T00:00:00,14695,19008,0.77309553872053871,27,149,153,0.97385620915032678,40,169,0x2bd7fb860124528bf56f903e7aaa2e32f57ec5ec3cb15c81568ceb82033ca2c7,21,16,3,1891,26,165080,26,178,1152345,3,1,1,1,1
0x4645ce2754a7230093082e13962a897095d13bc40bb52be720a49aa3efcecc22,1,0x9f18f97f92d45cbdc2b018840a8f9cbaf3bee757,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 01:01:07.000000 UTC,175617,20000000000,2516056,87078,0,49,,124,2020-07-20T00:00:00,15338,19716,0.77794684520186652,31,50,58,0.86206896551724133,10,877,0x4645ce2754a7230093082e13962a897095d13bc40bb52be720a49aa3efcecc22,22,8,5,1932,30,188872,8,29,185438,4,3,1,1,2
0x8a5d85c078638cc69ae11dcda8ca9e384267cf01d8a3187148c9f73f519e6742,1,0x1571b2d63aace17f8208c06ef1fe149e5cb7e600,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 03:05:16.000000 UTC,138159,20000000000,12979982,92106,0,81,,301,2020-07-19T00:00:00,15175,19539,0.77665182455601622,30,89,92,0.967391304347826,25,700,0x8a5d85c078638cc69ae11dcda8ca9e384267cf01d8a3187148c9f73f519e6742,6,4,4,1917,29,182973,26,175,1131209,4,2,1,1,2
0xd80f6eb4ebfb2b00cfbc4494fda2ec82834a3193c3a45214a3619248b13090d9,1,0x6fea2b35856268e3c9564fa5e609f7bb4712bacb,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 02:36:57.000000 UTC,170863,19000000000,9805452,98909,0,46,,303,2020-07-19T00:00:00,15173,19537,0.77662896043404817,30,57,57,1.0,17,698,0xd80f6eb4ebfb2b00cfbc4494fda2ec82834a3193c3a45214a3619248b13090d9,5,2,3,1917,29,182853,11,66,419721,3,1,1,1,1
0xfafb1cc9d5c72909a6e06ce870c0cc0c7534ee8403176804781735dfabca6e8d,1,0x56f90ac90ed355a9d30d62780ac28749c6858caf,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 10:37:24.000000 UTC,212338,12000000000,7964706,141559,0,52,,468,2020-07-18T00:00:00,15019,19372,0.77529423910799089,29,56,59,0.94915254237288138,12,533,0xfafb1cc9d5c72909a6e06ce870c0cc0c7534ee8403176804781735dfabca6e8d,2,2,3,1909,28,178576,20,12,75209,3,1,1,1,1
0xfe592a7a4537f84cd1ae7a883eec00e806fa10c7b3d23e24457a8e08eb94089d,1,0x1d4bad632befcf4cf2c0cd30a56f4bc3d53ff46c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 11:38:14.000000 UTC,219336,13000000000,9607404,146224,0,2,,455,2020-07-18T00:00:00,15031,19385,0.77539334537013149,29,4,4,1.0,1,546,0xfe592a7a4537f84cd1ae7a883eec00e806fa10c7b3d23e24457a8e08eb94089d,1,1,3,1910,28,178851,3,0,74,3,1,1,1,1
0x20d341cbb1b32ee5a9982d788fd9b9f321462e624bbf782a89f43c446ab8e76d,1,0x907d0777609c0b3675ea6799401018c2ae67cfba,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 04:27:28.000000 UTC,175635,19000000000,12848170,87090,0,106,,535,2020-07-18T00:00:00,14964,19305,0.7751359751359751,29,112,121,0.92561983471074383,34,466,0x20d341cbb1b32ee5a9982d788fd9b9f321462e624bbf782a89f43c446ab8e76d,22,8,5,1908,28,176973,29,128,823021,4,3,1,1,2
0x034cc1b1799ce64b2c72311795c07dda3a24864efc5ab958e3e289f7dc19dacb,1,0xd4493f4ba875a4ec9b529fc8b4d93fc05606e1f4,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 19:38:17.000000 UTC,183442,18700000000,12415320,92295,0,26,,368,2020-07-18T00:00:00,15113,19472,0.77614009860312239,29,35,36,0.97222222222222221,12,633,0x034cc1b1799ce64b2c72311795c07dda3a24864efc5ab958e3e289f7dc19dacb,7,4,5,1914,28,180989,10,34,218652,4,3,1,1,2
0xa0ce43011f331be685011f73f0484f0ee731e4c800eebb8e77ee7c57c9ba87b3,1,0x5ab098ffced5a9e29402fec8d62e973a8479642e,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 20:56:47.000000 UTC,126471,19000000000,6838486,84314,0,115,,350,2020-07-18T00:00:00,15129,19490,0.77624422780913294,29,115,120,0.95833333333333337,31,651,0xa0ce43011f331be685011f73f0484f0ee731e4c800eebb8e77ee7c57c9ba87b3,22,10,4,1914,28,181341,26,130,839912,4,2,1,1,2
0x36764e617bfaa03cf33a92601456cb58e7d3dc8f4ec6e6bb1d32e0143f022eeb,1,0x388b8aecd7026817f91cfc049bb920820ab0edc8,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 12:58:06.000000 UTC,190606,38000000000,6198929,97071,0,153,,977,2020-07-15T00:00:00,14571,18863,0.77246461326406191,26,171,175,0.97714285714285709,16,24,0x36764e617bfaa03cf33a92601456cb58e7d3dc8f4ec6e6bb1d32e0143f022eeb,4,3,5,1880,25,160142,32,20,127222,4,3,1,1,2
0xf2f0d3782d33b477df438b0855e49ff9f038db5fe6248035e52df61cbfc24a22,1,0x24b27dcd4b2da3e094a6e41f98a2bdf5dfa72aa8,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 20:03:00.000000 UTC,152121,24000000000,14842831,84314,0,336,,764,2020-07-16T00:00:00,14756,19076,0.77353742923044666,27,348,357,0.97478991596638653,100,237,0xf2f0d3782d33b477df438b0855e49ff9f038db5fe6248035e52df61cbfc24a22,53,13,4,1894,26,168379,60,199,1289326,4,2,1,1,2
0x2d510feeb8f9d82cec5fb89f73de6b7c02393b423ac632cfc3ba77a0a04e95d7,1,0xfee64d9c90507f4fd1b6393a04dda2b8a402a9ab,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 04:57:12.000000 UTC,219336,23000000000,13797337,146224,0,82,,863,2020-07-16T00:00:00,14668,18977,0.77293565895557781,27,93,99,0.93939393939393945,21,138,0x2d510feeb8f9d82cec5fb89f73de6b7c02393b423ac632cfc3ba77a0a04e95d7,22,8,3,1890,26,164373,17,33,208499,3,1,1,1,1
0xd204e93174d97d36a32b7b99dcbf1c9d321fe03b9dd4442abbd47240b9c330b6,1,0x37ee5803c3cb7fb4898769c192f6124bb861c570,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 12:15:47.000000 UTC,126453,29000000000,4703281,84302,0,87,,802,2020-07-16T00:00:00,14722,19038,0.77329551423468856,27,83,96,0.86458333333333337,14,199,0xd204e93174d97d36a32b7b99dcbf1c9d321fe03b9dd4442abbd47240b9c330b6,37,11,4,1893,26,166313,12,27,171567,4,2,1,1,2
0x88225b27197f9df031064496d89cf907c1b36a35b941b3afbc9fe930705f3d7b,1,0xf15fe59cd6b24c61c781f98d3c2f422db62855af,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 07:30:22.000000 UTC,170863,31000000000,11995617,98909,0,29,,834,2020-07-16T00:00:00,14693,19006,0.77307166158055352,27,30,32,0.9375,5,167,0x88225b27197f9df031064496d89cf907c1b36a35b941b3afbc9fe930705f3d7b,8,2,3,1891,26,165041,12,66,423017,3,1,1,1,1
0x3fda2a0dcc0f7bb7af90d7440671d89026c0cc07a46b3e84b4acc46869f8380f,1,0xfe4e3fad35c820681dfb13f93188cd822f9445ac,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 12:17:12.000000 UTC,202003,22000000000,6436818,134669,0,62,,60,2020-07-20T00:00:00,15395,19780,0.77831142568250755,31,75,77,0.974025974025974,16,941,0x3fda2a0dcc0f7bb7af90d7440671d89026c0cc07a46b3e84b4acc46869f8380f,11,5,5,1935,30,191813,16,33,212748,4,3,1,1,2
0xd7965c8784a6b648a64f38dff23d7dffaf505a5aa02d30a5b7dd51440a3a85f2,1,0x4b36cbc5db9fb1fcdb35efd6ab9d912339004b3d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 03:05:04.000000 UTC,219336,43000000000,8915173,146224,0,9,,116,2020-07-20T00:00:00,15345,19724,0.77798620969377408,31,9,12,0.75,2,885,0xd7965c8784a6b648a64f38dff23d7dffaf505a5aa02d30a5b7dd51440a3a85f2,2,1,3,1933,30,189396,9,19,121309,3,1,1,1,1
0xa87aa9936b92ec0baf160e984ce95ef6498db2af895e133566de9a3fc6b88fc6,1,0x1571b2d63aace17f8208c06ef1fe149e5cb7e600,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 03:07:24.000000 UTC,129829,20000000000,7177158,97083,0,82,,300,2020-07-19T00:00:00,15176,19540,0.77666325486182186,30,90,93,0.967741935483871,25,701,0xa87aa9936b92ec0baf160e984ce95ef6498db2af895e133566de9a3fc6b88fc6,7,4,5,1917,29,182979,26,175,1131215,4,3,1,1,2
0xc45bd9d392cf6d9aad59c052a9125746f5197d60f2f78f4dc784093106d967c0,1,0xa182323021daa9b80c34cd2f91bd49449b1137fd,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 20:39:02.000000 UTC,227599,23100000000,12614199,151733,0,11,,155,2020-07-19T00:00:00,15307,19685,0.77759715519431039,30,14,15,0.93333333333333335,3,846,0xc45bd9d392cf6d9aad59c052a9125746f5197d60f2f78f4dc784093106d967c0,2,1,5,1930,29,187661,7,26,167346,4,3,1,1,2
